,episode,make_span,reward,min make span
0,0.0,1854.0,-167.60396039603953,1854.0
1,0.0,1827.0,-162.25742574257413,1827.0
2,0.0,1882.0,-173.14851485148512,1827.0
3,0.0,1827.0,-162.25742574257413,1827.0
4,0.0,1827.0,-162.25742574257413,1827.0
5,0.0,1979.0,-192.35643564356428,1827.0
6,0.0,2066.0,-209.58415841584144,1827.0
7,0.0,1972.0,-190.97029702970286,1827.0
8,0.0,2176.0,-231.3663366336633,1827.0
9,1.0,1882.0,-173.1485148514851,1827.0
10,1.0,1927.0,-182.0594059405939,1827.0
11,1.0,1855.0,-167.8019801980197,1827.0
12,1.0,1972.0,-190.97029702970283,1827.0
13,1.0,2089.0,-214.13861386138603,1827.0
14,1.0,1827.0,-162.25742574257413,1827.0
15,1.0,2068.0,-209.98019801980178,1827.0
16,1.0,1827.0,-162.25742574257413,1827.0
17,1.0,1827.0,-162.25742574257424,1827.0
18,2.0,1922.0,-181.06930693069302,1827.0
19,2.0,1827.0,-162.25742574257413,1827.0
20,2.0,1984.0,-193.34653465346523,1827.0
21,2.0,2096.0,-215.52475247524745,1827.0
22,2.0,1827.0,-162.25742574257418,1827.0
23,2.0,1827.0,-162.25742574257413,1827.0
24,2.0,1827.0,-162.25742574257413,1827.0
25,2.0,1827.0,-162.25742574257418,1827.0
26,2.0,1827.0,-162.25742574257416,1827.0
27,3.0,1827.0,-162.25742574257413,1827.0
28,3.0,1895.0,-175.72277227722765,1827.0
29,3.0,1827.0,-162.25742574257413,1827.0
30,3.0,1827.0,-162.25742574257413,1827.0
31,3.0,1827.0,-162.25742574257413,1827.0
32,3.0,1827.0,-162.25742574257413,1827.0
33,3.0,2072.0,-210.77227722772267,1827.0
34,3.0,1827.0,-162.25742574257413,1827.0
35,3.0,1827.0,-162.25742574257413,1827.0
36,4.0,1935.0,-183.64356435643552,1827.0
37,4.0,1996.0,-195.7227722772276,1827.0
38,4.0,2101.0,-216.51485148514848,1827.0
39,4.0,2001.0,-196.7128712871285,1827.0
40,4.0,1849.0,-166.6138613861385,1827.0
41,4.0,1840.0,-164.83168316831677,1827.0
42,4.0,2066.0,-209.5841584158414,1827.0
43,4.0,1840.0,-164.83168316831674,1827.0
44,4.0,1840.0,-164.83168316831674,1827.0
45,5.0,1877.0,-172.158415841584,1827.0
46,5.0,2027.0,-201.86138613861368,1827.0
47,5.0,2033.0,-203.04950495049482,1827.0
48,5.0,2037.0,-203.84158415841586,1827.0
49,5.0,2041.0,-204.63366336633646,1827.0
50,5.0,1827.0,-162.25742574257413,1827.0
51,5.0,1959.0,-188.3960396039603,1827.0
52,5.0,2077.0,-211.76237623762367,1827.0
53,5.0,1952.0,-187.00990099009903,1827.0
54,6.0,1998.0,-196.11881188118798,1827.0
55,6.0,1910.0,-178.69306930693057,1827.0
56,6.0,2085.0,-213.34653465346517,1827.0
57,6.0,1827.0,-162.25742574257418,1827.0
58,6.0,1840.0,-164.83168316831672,1827.0
59,6.0,1840.0,-164.83168316831674,1827.0
60,6.0,1840.0,-164.8316831683167,1827.0
61,6.0,2105.0,-217.30693069306923,1827.0
62,6.0,2005.0,-197.50495049504943,1827.0
63,7.0,1827.0,-162.25742574257418,1827.0
64,7.0,1827.0,-162.25742574257413,1827.0
65,7.0,1827.0,-162.25742574257418,1827.0
66,7.0,1856.0,-167.9999999999999,1827.0
67,7.0,1827.0,-162.25742574257413,1827.0
68,7.0,1827.0,-162.25742574257418,1827.0
69,7.0,1827.0,-162.25742574257413,1827.0
70,7.0,1827.0,-162.25742574257418,1827.0
71,7.0,1827.0,-162.25742574257413,1827.0
72,8.0,2048.0,-206.0198019801979,1827.0
73,8.0,1840.0,-164.83168316831674,1827.0
74,8.0,2014.0,-199.28712871287115,1827.0
75,8.0,1827.0,-162.25742574257413,1827.0
76,8.0,1827.0,-162.25742574257427,1827.0
77,8.0,2002.0,-196.91089108910887,1827.0
78,8.0,1827.0,-162.25742574257413,1827.0
79,8.0,1827.0,-162.25742574257418,1827.0
80,8.0,2025.0,-201.46534653465335,1827.0
81,9.0,1953.0,-187.20792079207908,1827.0
82,9.0,1827.0,-162.25742574257416,1827.0
83,9.0,1827.0,-162.25742574257413,1827.0
84,9.0,1827.0,-162.25742574257413,1827.0
85,9.0,1827.0,-162.25742574257413,1827.0
86,9.0,1827.0,-162.25742574257427,1827.0
87,9.0,2002.0,-196.9108910891087,1827.0
88,9.0,1827.0,-162.25742574257413,1827.0
89,9.0,1827.0,-162.25742574257413,1827.0
90,10.0,1854.0,-167.60396039603944,1827.0
91,10.0,1840.0,-164.83168316831663,1827.0
92,10.0,2086.0,-213.54455445544545,1827.0
93,10.0,1827.0,-162.25742574257413,1827.0
94,10.0,1827.0,-162.25742574257416,1827.0
95,10.0,1827.0,-162.25742574257413,1827.0
96,10.0,1827.0,-162.25742574257416,1827.0
97,10.0,1849.0,-166.6138613861385,1827.0
98,10.0,1827.0,-162.25742574257413,1827.0
