,episode,make_span,reward,min make span
0,0.0,1211.0,25.857142857142854,1211.0
1,0.0,1261.0,20.755102040816322,1211.0
2,0.0,1335.0,13.204081632653075,1211.0
3,0.0,1407.0,5.857142857142844,1211.0
4,0.0,1303.0,16.46938775510204,1211.0
5,0.0,1225.0,24.428571428571416,1211.0
6,0.0,1293.0,17.48979591836736,1211.0
7,0.0,1308.0,15.959183673469386,1211.0
8,0.0,1416.0,4.938775510204073,1211.0
9,1.0,1279.0,18.91836734693878,1211.0
10,1.0,1269.0,19.938775510204067,1211.0
11,1.0,1193.0,27.693877551020428,1193.0
12,1.0,1270.0,19.836734693877542,1193.0
13,1.0,1195.0,27.489795918367353,1193.0
14,1.0,1291.0,17.693877551020403,1193.0
15,1.0,1215.0,25.448979591836718,1193.0
16,1.0,1280.0,18.816326530612244,1193.0
17,1.0,1297.0,17.08163265306119,1193.0
18,2.0,1270.0,19.836734693877553,1193.0
19,2.0,1281.0,18.71428571428571,1193.0
20,2.0,1240.0,22.897959183673475,1193.0
21,2.0,1176.0,29.428571428571438,1176.0
22,2.0,1231.0,23.816326530612262,1176.0
23,2.0,1371.0,9.530612244897952,1176.0
24,2.0,1283.0,18.51020408163262,1176.0
25,2.0,1276.0,19.224489795918377,1176.0
26,2.0,1191.0,27.897959183673468,1176.0
27,3.0,1255.0,21.367346938775526,1176.0
28,3.0,1140.0,33.10204081632654,1140.0
29,3.0,1184.0,28.612244897959172,1140.0
30,3.0,1271.0,19.734693877551003,1140.0
31,3.0,1239.0,23.000000000000007,1140.0
32,3.0,1270.0,19.836734693877546,1140.0
33,3.0,1168.0,30.24489795918365,1140.0
34,3.0,1344.0,12.285714285714274,1140.0
35,3.0,1275.0,19.326530612244888,1140.0
36,4.0,1200.0,26.979591836734716,1140.0
37,4.0,1251.0,21.775510204081634,1140.0
38,4.0,1280.0,18.816326530612237,1140.0
39,4.0,1253.0,21.57142857142857,1140.0
40,4.0,1180.0,29.020408163265298,1140.0
41,4.0,1167.0,30.34693877551019,1140.0
42,4.0,1231.0,23.816326530612237,1140.0
43,4.0,1237.0,23.204081632653043,1140.0
44,4.0,1309.0,15.857142857142868,1140.0
45,5.0,1171.0,29.93877551020407,1140.0
46,5.0,1320.0,14.734693877551043,1140.0
47,5.0,1275.0,19.326530612244934,1140.0
48,5.0,1331.0,13.612244897959172,1140.0
49,5.0,1197.0,27.285714285714302,1140.0
50,5.0,1212.0,25.755102040816308,1140.0
51,5.0,1162.0,30.857142857142875,1140.0
52,5.0,1247.0,22.183673469387756,1140.0
53,5.0,1132.0,33.91836734693878,1132.0
