,episode,make_span,reward,min make span
0,0.0,980.0,-46.60396039603959,980.0
1,0.0,980.0,-46.60396039603959,980.0
2,0.0,980.0,-46.60396039603959,980.0
3,0.0,1021.0,-50.66336633663366,980.0
4,0.0,980.0,-46.60396039603959,980.0
5,0.0,980.0,-46.60396039603959,980.0
6,0.0,980.0,-46.60396039603959,980.0
7,0.0,980.0,-46.60396039603959,980.0
8,0.0,1110.0,-59.47524752475247,980.0
9,1.0,980.0,-46.60396039603959,980.0
10,1.0,980.0,-46.60396039603959,980.0
11,1.0,1095.0,-57.99009900990099,980.0
12,1.0,980.0,-46.60396039603958,980.0
13,1.0,980.0,-46.60396039603958,980.0
14,1.0,980.0,-46.60396039603959,980.0
15,1.0,980.0,-46.60396039603959,980.0
16,1.0,980.0,-46.60396039603959,980.0
17,1.0,980.0,-46.60396039603959,980.0
18,2.0,980.0,-46.60396039603959,980.0
19,2.0,980.0,-46.60396039603959,980.0
20,2.0,980.0,-46.60396039603959,980.0
21,2.0,980.0,-46.60396039603959,980.0
22,2.0,984.0,-47.0,980.0
23,2.0,980.0,-46.60396039603959,980.0
24,2.0,980.0,-46.60396039603958,980.0
25,2.0,980.0,-46.60396039603958,980.0
26,2.0,980.0,-46.60396039603959,980.0
27,3.0,980.0,-46.60396039603959,980.0
28,3.0,980.0,-46.60396039603959,980.0
29,3.0,980.0,-46.60396039603959,980.0
30,3.0,980.0,-46.60396039603959,980.0
31,3.0,980.0,-46.60396039603959,980.0
32,3.0,980.0,-46.60396039603959,980.0
33,3.0,980.0,-46.60396039603959,980.0
34,3.0,980.0,-46.60396039603959,980.0
35,3.0,980.0,-46.60396039603959,980.0
36,4.0,980.0,-46.60396039603959,980.0
37,4.0,980.0,-46.60396039603959,980.0
38,4.0,980.0,-46.60396039603959,980.0
39,4.0,987.0,-47.2970297029703,980.0
40,4.0,980.0,-46.60396039603959,980.0
41,4.0,980.0,-46.60396039603959,980.0
42,4.0,980.0,-46.60396039603958,980.0
43,4.0,980.0,-46.60396039603958,980.0
44,4.0,980.0,-46.60396039603959,980.0
45,5.0,980.0,-46.60396039603959,980.0
46,5.0,987.0,-47.2970297029703,980.0
47,5.0,980.0,-46.60396039603959,980.0
48,5.0,980.0,-46.60396039603959,980.0
49,5.0,980.0,-46.60396039603959,980.0
50,5.0,980.0,-46.60396039603959,980.0
51,5.0,980.0,-46.60396039603959,980.0
52,5.0,980.0,-46.60396039603959,980.0
53,5.0,980.0,-46.60396039603959,980.0
54,6.0,980.0,-46.60396039603959,980.0
55,6.0,1150.0,-63.4356435643564,980.0
56,6.0,980.0,-46.60396039603959,980.0
57,6.0,980.0,-46.60396039603959,980.0
58,6.0,1043.0,-52.84158415841584,980.0
59,6.0,980.0,-46.60396039603959,980.0
60,6.0,980.0,-46.60396039603959,980.0
61,6.0,980.0,-46.60396039603959,980.0
62,6.0,980.0,-46.60396039603959,980.0
63,7.0,980.0,-46.60396039603959,980.0
64,7.0,980.0,-46.60396039603959,980.0
65,7.0,980.0,-46.60396039603959,980.0
66,7.0,980.0,-46.60396039603959,980.0
67,7.0,980.0,-46.60396039603959,980.0
68,7.0,980.0,-46.60396039603959,980.0
69,7.0,980.0,-46.60396039603959,980.0
70,7.0,980.0,-46.60396039603959,980.0
71,7.0,980.0,-46.60396039603959,980.0
72,8.0,980.0,-46.60396039603959,980.0
73,8.0,980.0,-46.60396039603959,980.0
74,8.0,980.0,-46.60396039603959,980.0
75,8.0,980.0,-46.60396039603959,980.0
76,8.0,980.0,-46.60396039603959,980.0
77,8.0,980.0,-46.60396039603959,980.0
78,8.0,980.0,-46.60396039603959,980.0
79,8.0,980.0,-46.60396039603959,980.0
80,8.0,980.0,-46.60396039603959,980.0
81,9.0,980.0,-46.60396039603959,980.0
82,9.0,980.0,-46.60396039603959,980.0
83,9.0,980.0,-46.60396039603959,980.0
84,9.0,980.0,-46.60396039603959,980.0
85,9.0,980.0,-46.60396039603959,980.0
86,9.0,980.0,-46.60396039603959,980.0
87,9.0,980.0,-46.60396039603959,980.0
88,9.0,980.0,-46.60396039603959,980.0
89,9.0,980.0,-46.60396039603959,980.0
