,episode,make_span,reward,min make span
0,0.0,1366.0,-29.961165048543712,1366.0
1,0.0,1345.0,-27.922330097087404,1345.0
2,0.0,1320.0,-25.495145631067984,1320.0
3,0.0,1393.0,-32.58252427184468,1320.0
4,0.0,1336.0,-27.048543689320397,1320.0
5,0.0,1338.0,-27.242718446601955,1320.0
6,0.0,1432.0,-36.36893203883497,1320.0
7,0.0,1338.0,-27.242718446601955,1320.0
8,0.0,1483.0,-41.32038834951457,1320.0
9,1.0,1316.0,-25.106796116504874,1316.0
10,1.0,1320.0,-25.495145631067984,1316.0
11,1.0,1432.0,-36.368932038834956,1316.0
12,1.0,1398.0,-33.06796116504856,1316.0
13,1.0,1470.0,-40.058252427184485,1316.0
14,1.0,1421.0,-35.300970873786426,1316.0
15,1.0,1362.0,-29.572815533980602,1316.0
16,1.0,1281.0,-21.708737864077694,1281.0
17,1.0,1316.0,-25.10679611650487,1281.0
18,2.0,1382.0,-31.514563106796132,1281.0
19,2.0,1358.0,-29.184466019417506,1281.0
20,2.0,1321.0,-25.59223300970875,1281.0
21,2.0,1321.0,-25.59223300970875,1281.0
22,2.0,1360.0,-29.378640776699044,1281.0
23,2.0,1309.0,-24.427184466019433,1281.0
24,2.0,1320.0,-25.49514563106797,1281.0
25,2.0,1363.0,-29.669902912621374,1281.0
26,2.0,1316.0,-25.10679611650487,1281.0
27,3.0,1281.0,-21.70873786407769,1281.0
28,3.0,1317.0,-25.203883495145647,1281.0
29,3.0,1329.0,-26.368932038834977,1281.0
30,3.0,1331.0,-26.56310679611652,1281.0
31,3.0,1308.0,-24.33009708737866,1281.0
32,3.0,1334.0,-26.854368932038867,1281.0
33,3.0,1348.0,-28.213592233009727,1281.0
34,3.0,1383.0,-31.611650485436908,1281.0
35,3.0,1338.0,-27.242718446601963,1281.0
36,4.0,1317.0,-25.20388349514565,1281.0
37,4.0,1421.0,-35.300970873786426,1281.0
38,4.0,1359.0,-29.281553398058275,1281.0
39,4.0,1314.0,-24.912621359223316,1281.0
40,4.0,1309.0,-24.427184466019433,1281.0
41,4.0,1348.0,-28.213592233009724,1281.0
42,4.0,1345.0,-27.922330097087396,1281.0
43,4.0,1366.0,-29.96116504854371,1281.0
44,4.0,1315.0,-25.009708737864095,1281.0
45,5.0,1428.0,-35.98058252427186,1281.0
46,5.0,1308.0,-24.330097087378658,1281.0
47,5.0,1368.0,-30.155339805825257,1281.0
48,5.0,1399.0,-33.16504854368933,1281.0
49,5.0,1342.0,-27.631067961165062,1281.0
50,5.0,1403.0,-33.55339805825244,1281.0
51,5.0,1257.0,-19.378640776699047,1257.0
52,5.0,1301.0,-23.65048543689322,1257.0
53,5.0,1350.0,-28.40776699029129,1257.0
54,6.0,1303.0,-23.844660194174768,1257.0
55,6.0,1347.0,-28.116504854368948,1257.0
56,6.0,1316.0,-25.106796116504867,1257.0
57,6.0,1375.0,-30.834951456310694,1257.0
58,6.0,1328.0,-26.271844660194187,1257.0
59,6.0,1316.0,-25.106796116504874,1257.0
60,6.0,1337.0,-27.145631067961187,1257.0
61,6.0,1351.0,-28.504854368932065,1257.0
62,6.0,1316.0,-25.106796116504878,1257.0
63,7.0,1366.0,-29.961165048543712,1257.0
64,7.0,1345.0,-27.922330097087393,1257.0
65,7.0,1336.0,-27.0485436893204,1257.0
66,7.0,1321.0,-25.59223300970875,1257.0
67,7.0,1309.0,-24.42718446601944,1257.0
68,7.0,1322.0,-25.689320388349525,1257.0
69,7.0,1308.0,-24.330097087378654,1257.0
70,7.0,1375.0,-30.8349514563107,1257.0
71,7.0,1442.0,-37.33980582524273,1257.0
72,8.0,1342.0,-27.631067961165066,1257.0
73,8.0,1452.0,-38.31067961165049,1257.0
74,8.0,1376.0,-30.93203883495148,1257.0
75,8.0,1321.0,-25.59223300970875,1257.0
76,8.0,1384.0,-31.708737864077694,1257.0
77,8.0,1315.0,-25.00970873786409,1257.0
78,8.0,1362.0,-29.5728155339806,1257.0
79,8.0,1387.0,-32.000000000000014,1257.0
80,8.0,1321.0,-25.592233009708753,1257.0
81,9.0,1348.0,-28.213592233009724,1257.0
82,9.0,1321.0,-25.592233009708753,1257.0
83,9.0,1321.0,-25.592233009708757,1257.0
84,9.0,1306.0,-24.13592233009711,1257.0
85,9.0,1332.0,-26.6601941747573,1257.0
86,9.0,1362.0,-29.572815533980602,1257.0
87,9.0,1349.0,-28.310679611650492,1257.0
88,9.0,1344.0,-27.825242718446614,1257.0
89,9.0,1375.0,-30.8349514563107,1257.0
90,10.0,1369.0,-30.25242718446604,1257.0
91,10.0,1404.0,-33.65048543689322,1257.0
92,10.0,1353.0,-28.699029126213603,1257.0
93,10.0,1321.0,-25.59223300970876,1257.0
94,10.0,1324.0,-25.883495145631077,1257.0
95,10.0,1321.0,-25.592233009708753,1257.0
96,10.0,1316.0,-25.106796116504867,1257.0
97,10.0,1284.0,-22.000000000000014,1257.0
98,10.0,1321.0,-25.592233009708757,1257.0
99,11.0,1399.0,-33.16504854368934,1257.0
100,11.0,1316.0,-25.106796116504867,1257.0
101,11.0,1321.0,-25.592233009708753,1257.0
102,11.0,1391.0,-32.38834951456312,1257.0
103,11.0,1316.0,-25.106796116504874,1257.0
104,11.0,1318.0,-25.300970873786422,1257.0
105,11.0,1316.0,-25.106796116504874,1257.0
106,11.0,1418.0,-35.00970873786409,1257.0
107,11.0,1316.0,-25.10679611650487,1257.0
108,12.0,1321.0,-25.592233009708753,1257.0
109,12.0,1291.0,-22.67961165048545,1257.0
110,12.0,1357.0,-29.087378640776716,1257.0
111,12.0,1321.0,-25.592233009708753,1257.0
112,12.0,1349.0,-28.3106796116505,1257.0
113,12.0,1284.0,-22.00000000000001,1257.0
114,12.0,1340.0,-27.4368932038835,1257.0
115,12.0,1273.0,-20.932038834951474,1257.0
116,12.0,1353.0,-28.69902912621361,1257.0
117,13.0,1393.0,-32.582524271844676,1257.0
118,13.0,1322.0,-25.689320388349532,1257.0
119,13.0,1304.0,-23.94174757281556,1257.0
120,13.0,1324.0,-25.883495145631077,1257.0
121,13.0,1336.0,-27.048543689320407,1257.0
122,13.0,1341.0,-27.53398058252429,1257.0
123,13.0,1321.0,-25.592233009708757,1257.0
124,13.0,1288.0,-22.388349514563117,1257.0
125,13.0,1286.0,-22.19417475728157,1257.0
126,14.0,1396.0,-32.873786407767,1257.0
127,14.0,1284.0,-22.00000000000001,1257.0
128,14.0,1393.0,-32.58252427184466,1257.0
129,14.0,1385.0,-31.80582524271846,1257.0
130,14.0,1291.0,-22.67961165048545,1257.0
131,14.0,1372.0,-30.54368932038836,1257.0
132,14.0,1318.0,-25.30097087378642,1257.0
133,14.0,1365.0,-29.864077669902922,1257.0
134,14.0,1415.0,-34.71844660194176,1257.0
135,15.0,1277.0,-21.32038834951458,1257.0
136,15.0,1361.0,-29.475728155339823,1257.0
137,15.0,1284.0,-22.000000000000014,1257.0
138,15.0,1291.0,-22.67961165048545,1257.0
139,15.0,1318.0,-25.30097087378642,1257.0
140,15.0,1269.0,-20.54368932038836,1257.0
141,15.0,1357.0,-29.08737864077671,1257.0
142,15.0,1301.0,-23.650485436893213,1257.0
143,15.0,1415.0,-34.71844660194176,1257.0
144,16.0,1291.0,-22.67961165048545,1257.0
145,16.0,1316.0,-25.106796116504864,1257.0
146,16.0,1442.0,-37.339805825242735,1257.0
147,16.0,1284.0,-22.00000000000001,1257.0
148,16.0,1340.0,-27.436893203883514,1257.0
149,16.0,1284.0,-22.00000000000001,1257.0
150,16.0,1269.0,-20.54368932038836,1257.0
151,16.0,1284.0,-22.00000000000001,1257.0
152,16.0,1342.0,-27.63106796116507,1257.0
153,17.0,1269.0,-20.54368932038836,1257.0
154,17.0,1284.0,-22.00000000000001,1257.0
155,17.0,1323.0,-25.786407766990305,1257.0
156,17.0,1321.0,-25.592233009708753,1257.0
157,17.0,1372.0,-30.543689320388363,1257.0
158,17.0,1420.0,-35.20388349514566,1257.0
159,17.0,1357.0,-29.087378640776706,1257.0
160,17.0,1269.0,-20.543689320388363,1257.0
161,17.0,1284.0,-22.000000000000018,1257.0
162,18.0,1284.0,-22.000000000000014,1257.0
163,18.0,1269.0,-20.54368932038836,1257.0
164,18.0,1284.0,-22.00000000000001,1257.0
165,18.0,1284.0,-22.00000000000001,1257.0
166,18.0,1286.0,-22.19417475728157,1257.0
167,18.0,1284.0,-22.00000000000001,1257.0
168,18.0,1284.0,-22.00000000000001,1257.0
169,18.0,1291.0,-22.67961165048545,1257.0
170,18.0,1284.0,-22.00000000000001,1257.0
171,19.0,1323.0,-25.7864077669903,1257.0
172,19.0,1317.0,-25.20388349514565,1257.0
173,19.0,1323.0,-25.7864077669903,1257.0
