,episode,make_span,reward,min make span
0,0.0,3925.0,171.32323232323267,3925.0
1,0.0,3420.0,247.838383838384,3420.0
2,0.0,3309.0,264.65656565656593,3309.0
3,0.0,3470.0,240.26262626262573,3309.0
4,0.0,4034.0,154.80808080808103,3309.0
5,0.0,3513.0,233.74747474747483,3309.0
6,0.0,3319.0,263.14141414141386,3309.0
7,0.0,3467.0,240.7171717171713,3309.0
8,0.0,3665.0,210.71717171717202,3309.0
9,1.0,3713.0,203.44444444444463,3309.0
10,1.0,3526.0,231.77777777777783,3309.0
11,1.0,3501.0,235.5656565656569,3309.0
12,1.0,3354.0,257.83838383838383,3309.0
13,1.0,3344.0,259.35353535353534,3309.0
14,1.0,3896.0,175.7171717171715,3309.0
15,1.0,4099.0,144.95959595959616,3309.0
16,1.0,4147.0,137.68686868686876,3309.0
17,1.0,3436.0,245.41414141414197,3309.0
18,2.0,3900.0,175.11111111111114,3309.0
19,2.0,3658.0,211.7777777777781,3309.0
20,2.0,3750.0,197.83838383838392,3309.0
21,2.0,3942.0,168.7474747474748,3309.0
22,2.0,3528.0,231.47474747474755,3309.0
23,2.0,3396.0,251.47474747474726,3309.0
24,2.0,3403.0,250.41414141414126,3309.0
25,2.0,3387.0,252.83838383838378,3309.0
26,2.0,3747.0,198.29292929292924,3309.0
27,3.0,3488.0,237.53535353535386,3309.0
28,3.0,3533.0,230.7171717171718,3309.0
29,3.0,3529.0,231.3232323232324,3309.0
30,3.0,3407.0,249.8080808080809,3309.0
31,3.0,3594.0,221.47474747474783,3309.0
32,3.0,3601.0,220.41414141414162,3309.0
33,3.0,3387.0,252.83838383838406,3309.0
34,3.0,3620.0,217.53535353535352,3309.0
35,3.0,3625.0,216.7777777777778,3309.0
36,4.0,3466.0,240.86868686868655,3309.0
37,4.0,3569.0,225.26262626262562,3309.0
38,4.0,3583.0,223.14141414141383,3309.0
39,4.0,3805.0,189.50505050505038,3309.0
40,4.0,3479.0,238.89898989898956,3309.0
41,4.0,3477.0,239.2020202020202,3309.0
42,4.0,3560.0,226.62626262626227,3309.0
43,4.0,3420.0,247.83838383838426,3309.0
44,4.0,3391.0,252.23232323232324,3309.0
45,5.0,3472.0,239.95959595959624,3309.0
46,5.0,3492.0,236.9292929292926,3309.0
