,episode,make_span,reward,min make span
0,0.0,1823.0,-30.3069306930693,1823.0
1,0.0,1845.0,-32.48514851485148,1823.0
2,0.0,1896.0,-37.53465346534652,1823.0
3,0.0,1801.0,-28.128712871287135,1801.0
4,0.0,1845.0,-32.48514851485148,1801.0
5,0.0,1921.0,-40.00990099009902,1801.0
6,0.0,1869.0,-34.86138613861386,1801.0
7,0.0,1919.0,-39.81188118811882,1801.0
8,0.0,1890.0,-36.94059405940595,1801.0
9,1.0,1833.0,-31.297029702970285,1801.0
10,1.0,1796.0,-27.633663366336624,1796.0
11,1.0,1908.0,-38.72277227722772,1796.0
12,1.0,1848.0,-32.78217821782179,1796.0
13,1.0,1836.0,-31.59405940594059,1796.0
14,1.0,1908.0,-38.72277227722772,1796.0
15,1.0,1869.0,-34.86138613861387,1796.0
16,1.0,1859.0,-33.871287128712865,1796.0
17,1.0,1854.0,-33.37623762376237,1796.0
18,2.0,1886.0,-36.54455445544554,1796.0
19,2.0,1795.0,-27.534653465346523,1795.0
20,2.0,1831.0,-31.099009900990104,1795.0
21,2.0,1865.0,-34.46534653465345,1795.0
22,2.0,1817.0,-29.7128712871287,1795.0
23,2.0,1927.0,-40.60396039603959,1795.0
24,2.0,1781.0,-26.14851485148515,1781.0
25,2.0,1844.0,-32.38613861386139,1781.0
26,2.0,1809.0,-28.920792079207928,1781.0
27,3.0,1837.0,-31.6930693069307,1781.0
28,3.0,1902.0,-38.128712871287135,1781.0
29,3.0,1978.0,-45.653465346534645,1781.0
30,3.0,1872.0,-35.15841584158415,1781.0
31,3.0,1862.0,-34.168316831683164,1781.0
32,3.0,1835.0,-31.495049504950483,1781.0
33,3.0,1993.0,-47.138613861386155,1781.0
34,3.0,1818.0,-29.811881188118807,1781.0
35,3.0,1858.0,-33.77227722772277,1781.0
36,4.0,1827.0,-30.70297029702969,1781.0
37,4.0,1943.0,-42.18811881188118,1781.0
38,4.0,1875.0,-35.45544554455445,1781.0
39,4.0,1863.0,-34.26732673267327,1781.0
40,4.0,2003.0,-48.12871287128713,1781.0
41,4.0,1793.0,-27.336633663366335,1781.0
42,4.0,1814.0,-29.415841584158404,1781.0
43,4.0,1853.0,-33.27722772277228,1781.0
44,4.0,1927.0,-40.6039603960396,1781.0
45,5.0,1889.0,-36.841584158415834,1781.0
46,5.0,1922.0,-40.10891089108912,1781.0
47,5.0,1954.0,-43.27722772277227,1781.0
48,5.0,1891.0,-37.039603960396036,1781.0
49,5.0,1787.0,-26.742574257425737,1781.0
50,5.0,1822.0,-30.207920792079207,1781.0
51,5.0,1793.0,-27.336633663366328,1781.0
52,5.0,1899.0,-37.831683168316815,1781.0
53,5.0,1827.0,-30.702970297029687,1781.0
54,6.0,1838.0,-31.79207920792078,1781.0
55,6.0,1957.0,-43.574257425742566,1781.0
56,6.0,1781.0,-26.148514851485142,1781.0
57,6.0,1788.0,-26.841584158415838,1781.0
58,6.0,1820.0,-30.009900990099,1781.0
59,6.0,1877.0,-35.65346534653465,1781.0
60,6.0,1805.0,-28.524752475247524,1781.0
61,6.0,1787.0,-26.742574257425737,1781.0
62,6.0,1921.0,-40.009900990099,1781.0
63,7.0,1864.0,-34.366336633663366,1781.0
64,7.0,1891.0,-37.039603960396036,1781.0
65,7.0,1875.0,-35.45544554455446,1781.0
66,7.0,1843.0,-32.28712871287128,1781.0
67,7.0,1878.0,-35.75247524752474,1781.0
68,7.0,1849.0,-32.88118811881188,1781.0
69,7.0,1784.0,-26.445544554455438,1781.0
70,7.0,1872.0,-35.15841584158415,1781.0
71,7.0,1845.0,-32.485148514851474,1781.0
72,8.0,1854.0,-33.37623762376238,1781.0
73,8.0,1801.0,-28.128712871287124,1781.0
74,8.0,1826.0,-30.603960396039597,1781.0
75,8.0,1828.0,-30.80198019801981,1781.0
76,8.0,1822.0,-30.207920792079207,1781.0
