,episode,make_span,reward,min make span
0,0.0,1348.0,-29.2970297029703,1348.0
1,0.0,1352.0,-29.693069306930695,1348.0
2,0.0,1343.0,-28.801980198019795,1343.0
3,0.0,1443.0,-38.70297029702969,1343.0
4,0.0,1387.0,-33.15841584158415,1343.0
5,0.0,1332.0,-27.71287128712871,1332.0
6,0.0,1319.0,-26.425742574257416,1319.0
7,0.0,1336.0,-28.108910891089106,1319.0
8,0.0,1343.0,-28.801980198019805,1319.0
9,1.0,1406.0,-35.03960396039604,1319.0
10,1.0,1319.0,-26.42574257425742,1319.0
11,1.0,1285.0,-23.059405940594058,1285.0
12,1.0,1444.0,-38.801980198019805,1285.0
13,1.0,1352.0,-29.69306930693068,1285.0
14,1.0,1434.0,-37.81188118811881,1285.0
15,1.0,1284.0,-22.960396039603946,1284.0
16,1.0,1356.0,-30.089108910891085,1284.0
17,1.0,1393.0,-33.75247524752475,1284.0
18,2.0,1446.0,-39.0,1284.0
19,2.0,1427.0,-37.11881188118813,1284.0
20,2.0,1559.0,-50.18811881188118,1284.0
21,2.0,1280.0,-22.564356435643568,1280.0
22,2.0,1352.0,-29.693069306930695,1280.0
23,2.0,1410.0,-35.43564356435644,1280.0
24,2.0,1434.0,-37.81188118811882,1280.0
25,2.0,1387.0,-33.15841584158415,1280.0
26,2.0,1378.0,-32.26732673267327,1280.0
27,3.0,1467.0,-41.07920792079207,1280.0
28,3.0,1397.0,-34.14851485148515,1280.0
29,3.0,1352.0,-29.69306930693069,1280.0
30,3.0,1365.0,-30.98019801980195,1280.0
31,3.0,1345.0,-28.999999999999996,1280.0
32,3.0,1366.0,-31.079207920792083,1280.0
33,3.0,1367.0,-31.178217821782184,1280.0
34,3.0,1366.0,-31.079207920792086,1280.0
35,3.0,1354.0,-29.89108910891089,1280.0
36,4.0,1355.0,-29.99009900990099,1280.0
37,4.0,1342.0,-28.7029702970297,1280.0
38,4.0,1342.0,-28.7029702970297,1280.0
39,4.0,1376.0,-32.06930693069307,1280.0
40,4.0,1376.0,-32.06930693069307,1280.0
41,4.0,1350.0,-29.495049504950497,1280.0
42,4.0,1390.0,-33.45544554455446,1280.0
43,4.0,1369.0,-31.37623762376238,1280.0
44,4.0,1324.0,-26.92079207920791,1280.0
45,5.0,1285.0,-23.05940594059406,1280.0
46,5.0,1393.0,-33.75247524752475,1280.0
47,5.0,1278.0,-22.366336633663362,1278.0
48,5.0,1332.0,-27.712871287128717,1278.0
49,5.0,1347.0,-29.198019801980195,1278.0
50,5.0,1315.0,-26.029702970297038,1278.0
51,5.0,1329.0,-27.415841584158414,1278.0
52,5.0,1342.0,-28.702970297029694,1278.0
53,5.0,1376.0,-32.06930693069307,1278.0
54,6.0,1427.0,-37.118811881188115,1278.0
55,6.0,1406.0,-35.03960396039603,1278.0
56,6.0,1304.0,-24.940594059405946,1278.0
57,6.0,1319.0,-26.425742574257416,1278.0
58,6.0,1376.0,-32.06930693069307,1278.0
59,6.0,1285.0,-23.059405940594058,1278.0
60,6.0,1360.0,-30.48514851485148,1278.0
61,6.0,1404.0,-34.84158415841584,1278.0
62,6.0,1367.0,-31.17821782178217,1278.0
63,7.0,1376.0,-32.06930693069307,1278.0
64,7.0,1353.0,-29.792079207920782,1278.0
65,7.0,1352.0,-29.69306930693069,1278.0
66,7.0,1369.0,-31.376237623762375,1278.0
67,7.0,1380.0,-32.46534653465346,1278.0
68,7.0,1372.0,-31.673267326732677,1278.0
69,7.0,1310.0,-25.53465346534654,1278.0
70,7.0,1285.0,-23.05940594059406,1278.0
71,7.0,1336.0,-28.108910891089113,1278.0
72,8.0,1275.0,-22.06930693069306,1275.0
73,8.0,1275.0,-22.06930693069307,1275.0
74,8.0,1343.0,-28.8019801980198,1275.0
75,8.0,1346.0,-29.09900990099011,1275.0
76,8.0,1427.0,-37.1188118811881,1275.0
77,8.0,1469.0,-41.27722772277228,1275.0
78,8.0,1361.0,-30.584158415841586,1275.0
79,8.0,1336.0,-28.108910891089103,1275.0
80,8.0,1319.0,-26.425742574257416,1275.0
81,9.0,1455.0,-39.8910891089109,1275.0
82,9.0,1343.0,-28.801980198019795,1275.0
83,9.0,1382.0,-32.66336633663365,1275.0
84,9.0,1324.0,-26.92079207920792,1275.0
85,9.0,1356.0,-30.089108910891085,1275.0
86,9.0,1378.0,-32.26732673267327,1275.0
87,9.0,1304.0,-24.940594059405946,1275.0
88,9.0,1355.0,-29.990099009900987,1275.0
89,9.0,1378.0,-32.26732673267327,1275.0
90,10.0,1355.0,-29.990099009900995,1275.0
91,10.0,1285.0,-23.059405940594058,1275.0
92,10.0,1264.0,-20.98019801980198,1264.0
93,10.0,1432.0,-37.613861386138616,1264.0
94,10.0,1367.0,-31.178217821782173,1264.0
95,10.0,1319.0,-26.425742574257416,1264.0
96,10.0,1261.0,-20.683168316831672,1261.0
97,10.0,1278.0,-22.366336633663366,1261.0
98,10.0,1517.0,-46.02970297029702,1261.0
99,11.0,1275.0,-22.069306930693067,1261.0
100,11.0,1356.0,-30.089108910891078,1261.0
101,11.0,1350.0,-29.495049504950504,1261.0
102,11.0,1337.0,-28.207920792079204,1261.0
103,11.0,1378.0,-32.26732673267326,1261.0
104,11.0,1355.0,-29.990099009900977,1261.0
105,11.0,1319.0,-26.425742574257423,1261.0
106,11.0,1396.0,-34.049504950495056,1261.0
