,episode,make_span,reward,min make span
0,0.0,2616.0,-208.56435643564328,2616.0
1,0.0,2745.0,-234.1089108910891,2616.0
2,0.0,2567.0,-198.86138613861368,2567.0
3,0.0,2826.0,-250.14851485148495,2567.0
4,0.0,2602.0,-205.79207920792072,2567.0
5,0.0,2686.0,-222.42574257425736,2567.0
6,0.0,2522.0,-189.95049504950475,2522.0
7,0.0,2640.0,-213.31683168316806,2522.0
8,0.0,2604.0,-206.1881188118809,2522.0
9,1.0,2655.0,-216.28712871287107,2522.0
10,1.0,2465.0,-178.6633663366335,2465.0
11,1.0,2529.0,-191.33663366336617,2465.0
12,1.0,2648.0,-214.90099009900965,2465.0
13,1.0,2749.0,-234.90099009900968,2465.0
14,1.0,2632.0,-211.7326732673264,2465.0
15,1.0,2746.0,-234.30693069306912,2465.0
16,1.0,2578.0,-201.03960396039588,2465.0
17,1.0,2612.0,-207.77227722772244,2465.0
18,2.0,2663.0,-217.87128712871268,2465.0
19,2.0,2514.0,-188.3663366336631,2465.0
20,2.0,2800.0,-244.9999999999996,2465.0
21,2.0,2491.0,-183.81188118811858,2465.0
22,2.0,2614.0,-208.16831683168303,2465.0
23,2.0,2863.0,-257.47524752475226,2465.0
24,2.0,2453.0,-176.28712871287092,2453.0
25,2.0,2545.0,-194.5049504950493,2453.0
26,2.0,2658.0,-216.88118811881168,2453.0
27,3.0,2795.0,-244.00990099009863,2453.0
28,3.0,2602.0,-205.7920792079206,2453.0
29,3.0,2703.0,-225.79207920792035,2453.0
30,3.0,2551.0,-195.6930693069304,2453.0
31,3.0,2505.0,-186.5841584158414,2453.0
32,3.0,2687.0,-222.62376237623732,2453.0
33,3.0,2538.0,-193.11881188118795,2453.0
34,3.0,2755.0,-236.0891089108909,2453.0
35,3.0,2756.0,-236.28712871287115,2453.0
36,4.0,2587.0,-202.8217821782177,2453.0
37,4.0,2542.0,-193.91089108910876,2453.0
38,4.0,2664.0,-218.06930693069276,2453.0
39,4.0,2743.0,-233.71287128712842,2453.0
40,4.0,2764.0,-237.87128712871274,2453.0
41,4.0,2783.0,-241.63366336633646,2453.0
42,4.0,2605.0,-206.38613861386125,2453.0
43,4.0,2627.0,-210.74257425742547,2453.0
44,4.0,2595.0,-204.40594059405927,2453.0
45,5.0,2736.0,-232.32673267326723,2453.0
46,5.0,2494.0,-184.40594059405913,2453.0
47,5.0,2887.0,-262.227722772277,2453.0
48,5.0,2621.0,-209.55445544554436,2453.0
49,5.0,2569.0,-199.25742574257396,2453.0
50,5.0,2603.0,-205.99009900990092,2453.0
51,5.0,2673.0,-219.85148514851457,2453.0
52,5.0,2814.0,-247.77227722772258,2453.0
53,5.0,2641.0,-213.51485148514828,2453.0
54,6.0,2672.0,-219.65346534653455,2453.0
55,6.0,2526.0,-190.74257425742562,2453.0
56,6.0,2615.0,-208.36633663366314,2453.0
57,6.0,2587.0,-202.82178217821755,2453.0
58,6.0,2723.0,-229.7524752475245,2453.0
59,6.0,2591.0,-203.6138613861384,2453.0
60,6.0,2705.0,-226.18811881188103,2453.0
61,6.0,2612.0,-207.77227722772258,2453.0
62,6.0,2604.0,-206.18811881188097,2453.0
63,7.0,2651.0,-215.49504950495012,2453.0
64,7.0,2578.0,-201.03960396039577,2453.0
65,7.0,2699.0,-224.99999999999977,2453.0
66,7.0,2545.0,-194.5049504950493,2453.0
67,7.0,2592.0,-203.8118811881186,2453.0
68,7.0,2439.0,-173.5148514851483,2439.0
69,7.0,2520.0,-189.5544554455444,2439.0
70,7.0,2494.0,-184.40594059405927,2439.0
71,7.0,2793.0,-243.61386138613838,2439.0
72,8.0,2587.0,-202.82178217821752,2439.0
73,8.0,2511.0,-187.77227722772253,2439.0
74,8.0,2578.0,-201.0396039603958,2439.0
75,8.0,2660.0,-217.27722772277207,2439.0
76,8.0,2544.0,-194.30693069306912,2439.0
77,8.0,2718.0,-228.7623762376235,2439.0
78,8.0,2523.0,-190.1485148514849,2439.0
79,8.0,2493.0,-184.20792079207882,2439.0
80,8.0,2400.0,-165.79207920792058,2400.0
81,9.0,2627.0,-210.74257425742553,2400.0
82,9.0,2701.0,-225.39603960396,2400.0
83,9.0,2736.0,-232.32673267326712,2400.0
84,9.0,2633.0,-211.9306930693068,2400.0
85,9.0,2680.0,-221.23762376237605,2400.0
86,9.0,2639.0,-213.1188118811879,2400.0
87,9.0,2537.0,-192.92079207920756,2400.0
88,9.0,2687.0,-222.6237623762375,2400.0
89,9.0,2633.0,-211.9306930693066,2400.0
90,10.0,2538.0,-193.11881188118787,2400.0
91,10.0,2585.0,-202.42574257425701,2400.0
92,10.0,2514.0,-188.3663366336632,2400.0
93,10.0,2543.0,-194.10891089108884,2400.0
94,10.0,2615.0,-208.3663366336632,2400.0
95,10.0,2603.0,-205.99009900990075,2400.0
96,10.0,2547.0,-194.9009900990096,2400.0
97,10.0,2452.0,-176.08910891089084,2400.0
98,10.0,2718.0,-228.76237623762367,2400.0
99,11.0,2527.0,-190.9405940594057,2400.0
100,11.0,2446.0,-174.90099009900956,2400.0
101,11.0,2508.0,-187.17821782178194,2400.0
102,11.0,2482.0,-182.0297029702969,2400.0
103,11.0,2778.0,-240.64356435643543,2400.0
104,11.0,2522.0,-189.9504950495047,2400.0
105,11.0,2566.0,-198.66336633663354,2400.0
106,11.0,2514.0,-188.36633663366322,2400.0
107,11.0,2538.0,-193.1188118811878,2400.0
108,12.0,2564.0,-198.26732673267307,2400.0
109,12.0,2448.0,-175.29702970297006,2400.0
110,12.0,2520.0,-189.5544554455443,2400.0
111,12.0,2659.0,-217.0792079207918,2400.0
112,12.0,2624.0,-210.14851485148498,2400.0
113,12.0,2649.0,-215.09900990098996,2400.0
114,12.0,2573.0,-200.0495049504948,2400.0
115,12.0,2583.0,-202.02970297029685,2400.0
116,12.0,2562.0,-197.87128712871257,2400.0
117,13.0,2663.0,-217.87128712871262,2400.0
118,13.0,2485.0,-182.62376237623724,2400.0
119,13.0,2576.0,-200.64356435643555,2400.0
120,13.0,2499.0,-185.39603960396022,2400.0
121,13.0,2516.0,-188.76237623762353,2400.0
122,13.0,2724.0,-229.9504950495047,2400.0
123,13.0,2812.0,-247.37623762376214,2400.0
124,13.0,2575.0,-200.44554455445515,2400.0
125,13.0,2586.0,-202.62376237623758,2400.0
126,14.0,2528.0,-191.13861386138583,2400.0
127,14.0,2813.0,-247.5742574257424,2400.0
128,14.0,2474.0,-180.44554455445515,2400.0
129,14.0,2597.0,-204.8019801980195,2400.0
130,14.0,2508.0,-187.17821782178203,2400.0
131,14.0,2530.0,-191.53465346534637,2400.0
132,14.0,2480.0,-181.63366336633646,2400.0
133,14.0,2498.0,-185.19801980198,2400.0
134,14.0,2713.0,-227.77227722772244,2400.0
135,15.0,2440.0,-173.7128712871284,2400.0
136,15.0,2651.0,-215.49504950495026,2400.0
137,15.0,2453.0,-176.2871287128711,2400.0
138,15.0,2575.0,-200.44554455445527,2400.0
139,15.0,2491.0,-183.8118811881185,2400.0
140,15.0,2842.0,-253.31683168316812,2400.0
141,15.0,2683.0,-221.83168316831674,2400.0
142,15.0,2517.0,-188.96039603960367,2400.0
143,15.0,2583.0,-202.02970297029668,2400.0
144,16.0,2697.0,-224.60396039603935,2400.0
145,16.0,2429.0,-171.5346534653463,2400.0
146,16.0,2504.0,-186.38613861386122,2400.0
147,16.0,2651.0,-215.49504950495034,2400.0
148,16.0,2464.0,-178.46534653465318,2400.0
149,16.0,2452.0,-176.08910891089084,2400.0
150,16.0,2714.0,-227.97029702970275,2400.0
151,16.0,2522.0,-189.95049504950475,2400.0
152,16.0,2534.0,-192.3267326732672,2400.0
153,17.0,2505.0,-186.58415841584147,2400.0
154,17.0,2573.0,-200.04950495049476,2400.0
155,17.0,2610.0,-207.3762376237621,2400.0
156,17.0,2487.0,-183.01980198019785,2400.0
157,17.0,2472.0,-180.04950495049476,2400.0
158,17.0,2683.0,-221.8316831683167,2400.0
159,17.0,2438.0,-173.31683168316815,2400.0
160,17.0,2561.0,-197.67326732673243,2400.0
161,17.0,2575.0,-200.44554455445527,2400.0
162,18.0,2719.0,-228.9603960396036,2400.0
163,18.0,2434.0,-172.52475247524742,2400.0
164,18.0,2649.0,-215.09900990098987,2400.0
165,18.0,2719.0,-228.96039603960372,2400.0
166,18.0,2636.0,-212.52475247524748,2400.0
167,18.0,2590.0,-203.41584158415816,2400.0
168,18.0,2626.0,-210.54455445544536,2400.0
169,18.0,2570.0,-199.4554455445541,2400.0
170,18.0,2538.0,-193.11881188118795,2400.0
171,19.0,2476.0,-180.84158415841554,2400.0
172,19.0,2585.0,-202.42574257425736,2400.0
173,19.0,2703.0,-225.79207920792072,2400.0
174,19.0,2592.0,-203.81188118811855,2400.0
175,19.0,2523.0,-190.14851485148495,2400.0
176,19.0,2565.0,-198.46534653465324,2400.0
177,19.0,2556.0,-196.68316831683143,2400.0
178,19.0,2521.0,-189.75247524752453,2400.0
179,19.0,2495.0,-184.6039603960394,2400.0
180,20.0,2578.0,-201.0396039603959,2400.0
181,20.0,2676.0,-220.44554455445527,2400.0
182,20.0,2631.0,-211.53465346534617,2400.0
183,20.0,2589.0,-203.2178217821781,2400.0
184,20.0,2388.0,-163.41584158415822,2388.0
185,20.0,2521.0,-189.75247524752464,2388.0
186,20.0,2553.0,-196.08910891089087,2388.0
187,20.0,2777.0,-240.44554455445504,2388.0
188,20.0,2592.0,-203.81188118811866,2388.0
189,21.0,2465.0,-178.66336633663337,2388.0
190,21.0,2497.0,-184.9999999999998,2388.0
191,21.0,2446.0,-174.90099009900953,2388.0
192,21.0,2611.0,-207.57425742574236,2388.0
193,21.0,2534.0,-192.32673267326703,2388.0
194,21.0,2577.0,-200.84158415841574,2388.0
195,21.0,2468.0,-179.25742574257401,2388.0
196,21.0,2620.0,-209.35643564356405,2388.0
