,episode,make_span,reward,min make span
0,0.0,2122.0,-222.82000000000005,2122.0
1,0.0,2031.0,-204.61999999999995,2031.0
2,0.0,2172.0,-232.82000000000005,2031.0
3,0.0,1931.0,-184.6199999999999,1931.0
4,0.0,1922.0,-182.82,1922.0
5,0.0,1948.0,-188.01999999999984,1922.0
6,0.0,2084.0,-215.22,1922.0
7,0.0,1953.0,-189.02,1922.0
8,0.0,2042.0,-206.81999999999996,1922.0
9,1.0,1951.0,-188.6199999999999,1922.0
10,1.0,2276.0,-253.62,1922.0
11,1.0,2004.0,-199.2199999999999,1922.0
12,1.0,2005.0,-199.42000000000002,1922.0
13,1.0,2195.0,-237.4199999999999,1922.0
14,1.0,2178.0,-234.01999999999992,1922.0
15,1.0,2061.0,-210.61999999999986,1922.0
16,1.0,2189.0,-236.22000000000006,1922.0
17,1.0,2026.0,-203.62000000000012,1922.0
18,2.0,2205.0,-239.41999999999987,1922.0
19,2.0,2039.0,-206.21999999999989,1922.0
20,2.0,1926.0,-183.61999999999986,1922.0
21,2.0,2037.0,-205.81999999999982,1922.0
22,2.0,1985.0,-195.41999999999985,1922.0
23,2.0,2080.0,-214.41999999999996,1922.0
24,2.0,2028.0,-204.0199999999999,1922.0
25,2.0,1923.0,-183.0200000000001,1922.0
26,2.0,1979.0,-194.22000000000006,1922.0
27,3.0,1926.0,-183.61999999999986,1922.0
28,3.0,1952.0,-188.81999999999977,1922.0
29,3.0,1986.0,-195.61999999999998,1922.0
30,3.0,2060.0,-210.4200000000001,1922.0
31,3.0,1930.0,-184.4200000000001,1922.0
32,3.0,1980.0,-194.4199999999999,1922.0
33,3.0,2102.0,-218.8200000000001,1922.0
34,3.0,2009.0,-200.22000000000006,1922.0
35,3.0,1948.0,-188.01999999999984,1922.0
36,4.0,1931.0,-184.61999999999986,1922.0
37,4.0,2125.0,-223.42000000000002,1922.0
38,4.0,1930.0,-184.42000000000007,1922.0
39,4.0,2025.0,-203.41999999999993,1922.0
40,4.0,2060.0,-210.4199999999999,1922.0
41,4.0,1926.0,-183.6199999999999,1922.0
42,4.0,1926.0,-183.61999999999986,1922.0
43,4.0,2013.0,-201.0200000000001,1922.0
44,4.0,1978.0,-194.0199999999999,1922.0
45,5.0,2056.0,-209.61999999999983,1922.0
46,5.0,2072.0,-212.81999999999988,1922.0
47,5.0,1958.0,-190.0199999999999,1922.0
48,5.0,1958.0,-190.01999999999995,1922.0
49,5.0,2015.0,-201.4199999999999,1922.0
50,5.0,2055.0,-209.42000000000004,1922.0
51,5.0,1931.0,-184.61999999999986,1922.0
52,5.0,1926.0,-183.6199999999999,1922.0
53,5.0,1980.0,-194.4199999999998,1922.0
54,6.0,2011.0,-200.62000000000006,1922.0
55,6.0,1958.0,-190.01999999999998,1922.0
56,6.0,1882.0,-174.81999999999988,1882.0
57,6.0,1886.0,-175.62,1882.0
58,6.0,1926.0,-183.61999999999986,1882.0
59,6.0,1993.0,-197.02000000000007,1882.0
60,6.0,1926.0,-183.6199999999999,1882.0
61,6.0,1926.0,-183.6199999999999,1882.0
62,6.0,1973.0,-193.01999999999987,1882.0
63,7.0,2002.0,-198.81999999999994,1882.0
64,7.0,1864.0,-171.22,1864.0
65,7.0,2018.0,-202.02000000000012,1864.0
66,7.0,1926.0,-183.6199999999999,1864.0
67,7.0,2139.0,-226.2199999999999,1864.0
68,7.0,2207.0,-239.82,1864.0
69,7.0,2056.0,-209.61999999999998,1864.0
70,7.0,1912.0,-180.82,1864.0
71,7.0,1916.0,-181.6199999999999,1864.0
72,8.0,1924.0,-183.21999999999989,1864.0
73,8.0,2074.0,-213.2199999999998,1864.0
74,8.0,1988.0,-196.01999999999998,1864.0
75,8.0,1962.0,-190.8199999999998,1864.0
76,8.0,1977.0,-193.8199999999999,1864.0
77,8.0,1912.0,-180.81999999999985,1864.0
78,8.0,2074.0,-213.21999999999997,1864.0
79,8.0,1958.0,-190.0199999999999,1864.0
80,8.0,1969.0,-192.2199999999998,1864.0
81,9.0,1903.0,-179.01999999999992,1864.0
82,9.0,1970.0,-192.41999999999987,1864.0
83,9.0,1926.0,-183.6199999999999,1864.0
84,9.0,1988.0,-196.01999999999984,1864.0
85,9.0,1981.0,-194.61999999999995,1864.0
