,episode,make_span,reward,min make span
0,0.0,1110.0,-58.52941176470588,1110.0
1,0.0,1084.0,-55.980392156862756,1084.0
2,0.0,1134.0,-60.88235294117647,1084.0
3,0.0,1050.0,-52.64705882352941,1050.0
4,0.0,1063.0,-53.921568627450974,1050.0
5,0.0,1087.0,-56.27450980392156,1050.0
6,0.0,1056.0,-53.23529411764706,1050.0
7,0.0,1084.0,-55.98039215686275,1050.0
8,0.0,1096.0,-57.15686274509803,1050.0
9,1.0,1062.0,-53.8235294117647,1050.0
10,1.0,1102.0,-57.745098039215684,1050.0
11,1.0,1014.0,-49.11764705882352,1014.0
12,1.0,1056.0,-53.23529411764706,1014.0
13,1.0,1104.0,-57.941176470588225,1014.0
14,1.0,1056.0,-53.23529411764706,1014.0
15,1.0,1135.0,-60.98039215686274,1014.0
16,1.0,1133.0,-60.78431372549019,1014.0
17,1.0,1102.0,-57.74509803921569,1014.0
18,2.0,1062.0,-53.8235294117647,1014.0
19,2.0,1056.0,-53.23529411764706,1014.0
20,2.0,989.0,-46.66666666666665,989.0
21,2.0,1062.0,-53.8235294117647,989.0
22,2.0,1106.0,-58.13725490196077,989.0
23,2.0,1137.0,-61.1764705882353,989.0
24,2.0,1116.0,-59.11764705882353,989.0
25,2.0,1062.0,-53.8235294117647,989.0
26,2.0,989.0,-46.66666666666665,989.0
27,3.0,989.0,-46.66666666666665,989.0
28,3.0,1087.0,-56.27450980392155,989.0
29,3.0,1073.0,-54.90196078431372,989.0
30,3.0,1087.0,-56.27450980392156,989.0
31,3.0,1104.0,-57.94117647058823,989.0
32,3.0,1062.0,-53.8235294117647,989.0
33,3.0,1062.0,-53.8235294117647,989.0
34,3.0,1062.0,-53.8235294117647,989.0
35,3.0,1062.0,-53.8235294117647,989.0
36,4.0,1062.0,-53.8235294117647,989.0
37,4.0,989.0,-46.66666666666665,989.0
38,4.0,981.0,-45.88235294117646,981.0
39,4.0,1062.0,-53.8235294117647,981.0
40,4.0,1107.0,-58.23529411764707,981.0
41,4.0,1056.0,-53.23529411764706,981.0
42,4.0,1129.0,-60.3921568627451,981.0
43,4.0,1062.0,-53.8235294117647,981.0
44,4.0,1056.0,-53.23529411764706,981.0
45,5.0,1014.0,-49.11764705882352,981.0
46,5.0,989.0,-46.66666666666665,981.0
47,5.0,989.0,-46.66666666666666,981.0
48,5.0,1063.0,-53.92156862745095,981.0
49,5.0,989.0,-46.66666666666665,981.0
50,5.0,1050.0,-52.64705882352942,981.0
51,5.0,1149.0,-62.35294117647059,981.0
52,5.0,1014.0,-49.11764705882352,981.0
53,5.0,989.0,-46.66666666666665,981.0
54,6.0,989.0,-46.66666666666665,981.0
55,6.0,981.0,-45.88235294117646,981.0
56,6.0,981.0,-45.88235294117646,981.0
57,6.0,989.0,-46.66666666666665,981.0
58,6.0,989.0,-46.66666666666665,981.0
59,6.0,989.0,-46.66666666666666,981.0
60,6.0,989.0,-46.66666666666665,981.0
61,6.0,1134.0,-60.88235294117648,981.0
62,6.0,989.0,-46.66666666666665,981.0
63,7.0,1062.0,-53.8235294117647,981.0
