,episode,make_span,reward,min make span
0,0.0,2617.0,-200.7333333333335,2617.0
1,0.0,2608.0,-199.01904761904777,2608.0
2,0.0,2505.0,-179.40000000000015,2505.0
3,0.0,2763.0,-228.54285714285726,2505.0
4,0.0,2659.0,-208.73333333333343,2505.0
5,0.0,2715.0,-219.4000000000001,2505.0
6,0.0,2633.0,-203.78095238095239,2505.0
7,0.0,2802.0,-235.9714285714287,2505.0
8,0.0,2393.0,-158.0666666666668,2393.0
9,1.0,2671.0,-211.01904761904763,2393.0
10,1.0,2474.0,-173.49523809523825,2393.0
11,1.0,2581.0,-193.8761904761907,2393.0
12,1.0,2610.0,-199.40000000000003,2393.0
13,1.0,2624.0,-202.06666666666675,2393.0
14,1.0,2480.0,-174.6380952380954,2393.0
15,1.0,2427.0,-164.54285714285726,2393.0
16,1.0,2508.0,-179.97142857142867,2393.0
17,1.0,2809.0,-237.30476190476196,2393.0
18,2.0,2508.0,-179.97142857142865,2393.0
19,2.0,2436.0,-166.257142857143,2393.0
20,2.0,2683.0,-213.30476190476213,2393.0
21,2.0,2720.0,-220.3523809523812,2393.0
22,2.0,2431.0,-165.30476190476205,2393.0
23,2.0,2502.0,-178.82857142857168,2393.0
24,2.0,2603.0,-198.06666666666675,2393.0
25,2.0,2846.0,-244.35238095238105,2393.0
26,2.0,2728.0,-221.87619047619074,2393.0
27,3.0,2706.0,-217.68571428571443,2393.0
28,3.0,2549.0,-187.7809523809524,2393.0
29,3.0,2460.0,-170.82857142857156,2393.0
30,3.0,2550.0,-187.97142857142876,2393.0
31,3.0,2573.0,-192.35238095238108,2393.0
32,3.0,2653.0,-207.5904761904764,2393.0
33,3.0,2545.0,-187.01904761904788,2393.0
34,3.0,2662.0,-209.30476190476207,2393.0
35,3.0,2511.0,-180.54285714285723,2393.0
36,4.0,2477.0,-174.06666666666683,2393.0
37,4.0,2552.0,-188.35238095238097,2393.0
38,4.0,2500.0,-178.44761904761918,2393.0
39,4.0,2565.0,-190.8285714285716,2393.0
40,4.0,2621.0,-201.4952380952382,2393.0
41,4.0,2652.0,-207.40000000000006,2393.0
42,4.0,2583.0,-194.25714285714304,2393.0
43,4.0,2612.0,-199.78095238095239,2393.0
44,4.0,2623.0,-201.87619047619057,2393.0
45,5.0,2545.0,-187.01904761904768,2393.0
46,5.0,2641.0,-205.30476190476207,2393.0
47,5.0,2487.0,-175.9714285714287,2393.0
48,5.0,2502.0,-178.82857142857156,2393.0
49,5.0,2800.0,-235.5904761904763,2393.0
50,5.0,2497.0,-177.87619047619066,2393.0
51,5.0,3037.0,-280.7333333333336,2393.0
52,5.0,2817.0,-238.82857142857154,2393.0
53,5.0,2478.0,-174.257142857143,2393.0
54,6.0,2718.0,-219.9714285714287,2393.0
55,6.0,2560.0,-189.8761904761906,2393.0
56,6.0,2582.0,-194.06666666666666,2393.0
57,6.0,2517.0,-181.68571428571425,2393.0
58,6.0,2676.0,-211.97142857142865,2393.0
59,6.0,2456.0,-170.06666666666683,2393.0
60,6.0,2625.0,-202.25714285714292,2393.0
61,6.0,2728.0,-221.87619047619077,2393.0
62,6.0,2592.0,-195.97142857142865,2393.0
63,7.0,2563.0,-190.44761904761918,2393.0
64,7.0,2470.0,-172.7333333333335,2393.0
