,episode,make_span,reward,min make span
0,0.0,2754.0,-230.85436893203877,2754.0
1,0.0,2923.0,-263.66990291262147,2754.0
2,0.0,2548.0,-190.8543689320389,2548.0
3,0.0,2528.0,-186.970873786408,2528.0
4,0.0,2730.0,-226.1941747572817,2528.0
5,0.0,2573.0,-195.70873786407782,2528.0
6,0.0,2862.0,-251.8252427184465,2528.0
7,0.0,2492.0,-179.98058252427217,2492.0
8,0.0,2537.0,-188.7184466019418,2492.0
9,1.0,2527.0,-186.7766990291263,2492.0
10,1.0,2470.0,-175.70873786407793,2470.0
11,1.0,2575.0,-196.0970873786409,2470.0
12,1.0,2654.0,-211.43689320388378,2470.0
13,1.0,2786.0,-237.06796116504864,2470.0
14,1.0,2638.0,-208.33009708737885,2470.0
15,1.0,2568.0,-194.73786407767005,2470.0
16,1.0,2542.0,-189.68932038834976,2470.0
17,1.0,2572.0,-195.51456310679623,2470.0
18,2.0,2557.0,-192.60194174757297,2470.0
19,2.0,2810.0,-241.72815533980594,2470.0
20,2.0,2720.0,-224.2524271844661,2470.0
21,2.0,2696.0,-219.59223300970882,2470.0
22,2.0,2499.0,-181.3398058252428,2470.0
23,2.0,2598.0,-200.56310679611676,2470.0
24,2.0,2578.0,-196.67961165048558,2470.0
25,2.0,2483.0,-178.23300970873802,2470.0
26,2.0,2837.0,-246.97087378640794,2470.0
27,3.0,2507.0,-182.89320388349523,2470.0
28,3.0,2646.0,-209.88349514563131,2470.0
29,3.0,2920.0,-263.087378640777,2470.0
30,3.0,2554.0,-192.0194174757283,2470.0
31,3.0,2567.0,-194.54368932038844,2470.0
32,3.0,2672.0,-214.93203883495158,2470.0
33,3.0,2486.0,-178.81553398058279,2470.0
34,3.0,2831.0,-245.80582524271853,2470.0
35,3.0,2808.0,-241.3398058252429,2470.0
36,4.0,2606.0,-202.11650485436914,2470.0
37,4.0,2708.0,-221.92233009708744,2470.0
38,4.0,2961.0,-271.04854368932047,2470.0
39,4.0,2512.0,-183.8640776699031,2470.0
40,4.0,2541.0,-189.49514563106814,2470.0
41,4.0,2468.0,-175.32038834951462,2468.0
42,4.0,2571.0,-195.3203883495147,2468.0
43,4.0,2614.0,-203.66990291262138,2468.0
44,4.0,2641.0,-208.9126213592234,2468.0
45,5.0,2678.0,-216.09708737864094,2468.0
46,5.0,2659.0,-212.40776699029132,2468.0
47,5.0,2615.0,-203.86407766990305,2468.0
48,5.0,2465.0,-174.73786407767003,2465.0
49,5.0,2608.0,-202.50485436893217,2465.0
50,5.0,2550.0,-191.242718446602,2465.0
51,5.0,2530.0,-187.35922330097097,2465.0
52,5.0,2469.0,-175.51456310679632,2465.0
53,5.0,2809.0,-241.53398058252446,2465.0
54,6.0,2538.0,-188.9126213592235,2465.0
55,6.0,2603.0,-201.53398058252438,2465.0
56,6.0,2580.0,-197.06796116504867,2465.0
57,6.0,2643.0,-209.30097087378653,2465.0
58,6.0,2446.0,-171.04854368932047,2446.0
59,6.0,2579.0,-196.87378640776708,2446.0
60,6.0,2465.0,-174.73786407767005,2446.0
61,6.0,2831.0,-245.8058252427186,2446.0
62,6.0,2755.0,-231.04854368932055,2446.0
63,7.0,2568.0,-194.7378640776699,2446.0
64,7.0,2679.0,-216.2912621359224,2446.0
65,7.0,2641.0,-208.91262135922335,2446.0
66,7.0,2908.0,-260.75728155339834,2446.0
67,7.0,2525.0,-186.3883495145633,2446.0
68,7.0,2680.0,-216.48543689320394,2446.0
69,7.0,2570.0,-195.12621359223314,2446.0
70,7.0,2741.0,-228.33009708737873,2446.0
71,7.0,2634.0,-207.55339805825247,2446.0
72,8.0,2547.0,-190.6601941747574,2446.0
73,8.0,2770.0,-233.9611650485438,2446.0
74,8.0,2629.0,-206.58252427184465,2446.0
75,8.0,2560.0,-193.18446601941773,2446.0
76,8.0,2648.0,-210.2718446601944,2446.0
77,8.0,2601.0,-201.1456310679613,2446.0
78,8.0,2902.0,-259.592233009709,2446.0
79,8.0,2697.0,-219.78640776699044,2446.0
80,8.0,2590.0,-199.00970873786426,2446.0
81,9.0,2553.0,-191.82524271844676,2446.0
82,9.0,2457.0,-173.1844660194176,2446.0
83,9.0,2568.0,-194.73786407767008,2446.0
84,9.0,2584.0,-197.84466019417482,2446.0
85,9.0,2796.0,-239.00970873786417,2446.0
86,9.0,2645.0,-209.68932038834964,2446.0
87,9.0,2570.0,-195.12621359223317,2446.0
88,9.0,2413.0,-164.64077669902935,2413.0
89,9.0,2570.0,-195.1262135922332,2413.0
90,10.0,2407.0,-163.47572815533997,2407.0
91,10.0,2606.0,-202.11650485436908,2407.0
92,10.0,2641.0,-208.91262135922344,2407.0
93,10.0,2461.0,-173.96116504854388,2407.0
94,10.0,2648.0,-210.2718446601942,2407.0
95,10.0,2599.0,-200.75728155339814,2407.0
96,10.0,2741.0,-228.3300970873787,2407.0
97,10.0,2605.0,-201.92233009708747,2407.0
98,10.0,2833.0,-246.19417475728164,2407.0
99,11.0,2725.0,-225.2233009708738,2407.0
100,11.0,2427.0,-167.35922330097097,2407.0
101,11.0,2610.0,-202.89320388349535,2407.0
102,11.0,2722.0,-224.64077669902932,2407.0
103,11.0,2588.0,-198.62135922330106,2407.0
104,11.0,2731.0,-226.38834951456323,2407.0
105,11.0,2760.0,-232.0194174757283,2407.0
106,11.0,2640.0,-208.71844660194176,2407.0
107,11.0,2584.0,-197.84466019417505,2407.0
