,episode,make_span,reward,min make span
0,0.0,1830.0,-166.0000000000001,1830.0
1,0.0,1830.0,-166.0000000000001,1830.0
2,0.0,2002.0,-200.74747474747502,1830.0
3,0.0,1844.0,-168.82828282828297,1830.0
4,0.0,1841.0,-168.2222222222223,1830.0
5,0.0,1841.0,-168.2222222222223,1830.0
6,0.0,1830.0,-166.0000000000001,1830.0
7,0.0,1857.0,-171.45454545454552,1830.0
8,0.0,1841.0,-168.22222222222234,1830.0
9,1.0,1844.0,-168.828282828283,1830.0
10,1.0,1841.0,-168.22222222222234,1830.0
11,1.0,1841.0,-168.2222222222223,1830.0
12,1.0,1933.0,-186.80808080808097,1830.0
13,1.0,1830.0,-166.0000000000001,1830.0
14,1.0,1830.0,-166.00000000000017,1830.0
15,1.0,2043.0,-209.03030303030317,1830.0
16,1.0,1830.0,-166.0000000000001,1830.0
17,1.0,1830.0,-166.0000000000001,1830.0
18,2.0,1841.0,-168.2222222222223,1830.0
19,2.0,1841.0,-168.2222222222223,1830.0
20,2.0,1841.0,-168.2222222222223,1830.0
21,2.0,1841.0,-168.2222222222223,1830.0
22,2.0,1971.0,-194.48484848484858,1830.0
23,2.0,1841.0,-168.2222222222223,1830.0
24,2.0,1841.0,-168.2222222222223,1830.0
25,2.0,1841.0,-168.2222222222223,1830.0
26,2.0,1841.0,-168.2222222222223,1830.0
27,3.0,1841.0,-168.2222222222223,1830.0
28,3.0,1841.0,-168.2222222222223,1830.0
29,3.0,1841.0,-168.2222222222223,1830.0
30,3.0,1844.0,-168.82828282828294,1830.0
31,3.0,1832.0,-166.40404040404053,1830.0
32,3.0,1944.0,-189.03030303030317,1830.0
33,3.0,1830.0,-166.0000000000001,1830.0
34,3.0,1841.0,-168.2222222222223,1830.0
35,3.0,1841.0,-168.2222222222223,1830.0
36,4.0,1830.0,-166.0000000000001,1830.0
37,4.0,1830.0,-166.0000000000001,1830.0
38,4.0,1841.0,-168.2222222222223,1830.0
39,4.0,1841.0,-168.2222222222223,1830.0
40,4.0,1915.0,-183.17171717171735,1830.0
41,4.0,1841.0,-168.22222222222234,1830.0
42,4.0,1830.0,-166.0000000000001,1830.0
43,4.0,1841.0,-168.22222222222229,1830.0
44,4.0,1830.0,-166.0000000000001,1830.0
45,5.0,1841.0,-168.2222222222223,1830.0
46,5.0,1830.0,-166.0000000000001,1830.0
47,5.0,1830.0,-166.0000000000001,1830.0
48,5.0,1841.0,-168.22222222222229,1830.0
49,5.0,1830.0,-166.00000000000014,1830.0
50,5.0,1830.0,-166.00000000000014,1830.0
51,5.0,1957.0,-191.65656565656576,1830.0
52,5.0,1841.0,-168.2222222222223,1830.0
53,5.0,1841.0,-168.2222222222223,1830.0
54,6.0,1841.0,-168.2222222222223,1830.0
55,6.0,1830.0,-166.0000000000001,1830.0
56,6.0,1888.0,-177.71717171717174,1830.0
57,6.0,1830.0,-166.0000000000001,1830.0
58,6.0,1841.0,-168.2222222222223,1830.0
59,6.0,1830.0,-166.0000000000001,1830.0
60,6.0,1932.0,-186.6060606060605,1830.0
61,6.0,1841.0,-168.2222222222223,1830.0
62,6.0,1830.0,-166.0000000000001,1830.0
63,7.0,1841.0,-168.22222222222234,1830.0
64,7.0,1830.0,-166.0000000000001,1830.0
65,7.0,1830.0,-166.0000000000001,1830.0
66,7.0,1830.0,-166.0000000000001,1830.0
67,7.0,1830.0,-166.0000000000001,1830.0
68,7.0,1841.0,-168.2222222222223,1830.0
69,7.0,1830.0,-166.0000000000001,1830.0
70,7.0,1903.0,-180.74747474747485,1830.0
71,7.0,1841.0,-168.22222222222234,1830.0
72,8.0,1841.0,-168.22222222222229,1830.0
73,8.0,1830.0,-166.0000000000001,1830.0
74,8.0,1841.0,-168.22222222222234,1830.0
75,8.0,1830.0,-166.0000000000001,1830.0
76,8.0,1889.0,-177.91919191919214,1830.0
77,8.0,2119.0,-224.38383838383845,1830.0
78,8.0,1830.0,-166.0000000000001,1830.0
79,8.0,1830.0,-166.0000000000001,1830.0
80,8.0,1830.0,-166.0000000000001,1830.0
81,9.0,1830.0,-166.0000000000001,1830.0
82,9.0,1830.0,-166.0000000000001,1830.0
83,9.0,1830.0,-166.0000000000001,1830.0
84,9.0,1857.0,-171.45454545454552,1830.0
85,9.0,1830.0,-166.0000000000001,1830.0
86,9.0,1830.0,-166.0000000000001,1830.0
87,9.0,1830.0,-166.0000000000001,1830.0
88,9.0,1830.0,-166.0000000000001,1830.0
89,9.0,1830.0,-166.0000000000001,1830.0
