,episode,make_span,reward,min make span
0,0.0,1362.0,23.9191919191919,1362.0
1,0.0,1408.0,19.27272727272727,1362.0
2,0.0,1281.0,32.101010101010104,1281.0
3,0.0,1340.0,26.14141414141414,1281.0
4,0.0,1381.0,21.999999999999993,1281.0
5,0.0,1376.0,22.505050505050516,1281.0
6,0.0,1426.0,17.454545454545435,1281.0
7,0.0,1395.0,20.585858585858613,1281.0
8,0.0,1462.0,13.81818181818182,1281.0
9,1.0,1254.0,34.82828282828281,1254.0
10,1.0,1567.0,3.212121212121197,1254.0
11,1.0,1377.0,22.40404040404039,1254.0
12,1.0,1483.0,11.696969696969681,1254.0
13,1.0,1356.0,24.525252525252544,1254.0
14,1.0,1266.0,33.61616161616159,1254.0
15,1.0,1290.0,31.19191919191918,1254.0
16,1.0,1239.0,36.343434343434346,1239.0
17,1.0,1523.0,7.656565656565661,1239.0
18,2.0,1250.0,35.23232323232324,1239.0
19,2.0,1334.0,26.74747474747476,1239.0
20,2.0,1316.0,28.565656565656568,1239.0
21,2.0,1330.0,27.151515151515156,1239.0
22,2.0,1355.0,24.626262626262598,1239.0
23,2.0,1366.0,23.515151515151505,1239.0
24,2.0,1422.0,17.858585858585865,1239.0
25,2.0,1368.0,23.31313131313131,1239.0
26,2.0,1244.0,35.83838383838385,1239.0
27,3.0,1428.0,17.25252525252521,1239.0
28,3.0,1296.0,30.585858585858567,1239.0
29,3.0,1451.0,14.929292929292949,1239.0
30,3.0,1490.0,10.989898989898986,1239.0
31,3.0,1354.0,24.72727272727272,1239.0
32,3.0,1403.0,19.777777777777775,1239.0
33,3.0,1192.0,41.09090909090907,1192.0
34,3.0,1364.0,23.717171717171723,1192.0
35,3.0,1375.0,22.606060606060623,1192.0
36,4.0,1409.0,19.17171717171718,1192.0
37,4.0,1245.0,35.73737373737372,1192.0
38,4.0,1427.0,17.353535353535346,1192.0
39,4.0,1595.0,0.3838383838384001,1192.0
40,4.0,1456.0,14.424242424242397,1192.0
41,4.0,1426.0,17.454545454545443,1192.0
42,4.0,1397.0,20.383838383838356,1192.0
43,4.0,1505.0,9.47474747474747,1192.0
44,4.0,1279.0,32.303030303030276,1192.0
45,5.0,1387.0,21.393939393939398,1192.0
46,5.0,1298.0,30.383838383838395,1192.0
47,5.0,1482.0,11.797979797979796,1192.0
48,5.0,1287.0,31.494949494949484,1192.0
49,5.0,1292.0,30.989898989898986,1192.0
50,5.0,1307.0,29.47474747474746,1192.0
51,5.0,1383.0,21.797979797979817,1192.0
52,5.0,1273.0,32.909090909090885,1192.0
53,5.0,1523.0,7.656565656565628,1192.0
54,6.0,1360.0,24.12121212121208,1192.0
55,6.0,1437.0,16.343434343434293,1192.0
56,6.0,1255.0,34.72727272727273,1192.0
57,6.0,1260.0,34.222222222222214,1192.0
58,6.0,1373.0,22.808080808080803,1192.0
