,episode,make_span,reward,min make span
0,0.0,1327.0,-26.631067961165073,1327.0
1,0.0,1379.0,-31.679611650485448,1327.0
2,0.0,1314.0,-25.368932038834963,1314.0
3,0.0,1390.0,-32.74757281553399,1314.0
4,0.0,1320.0,-25.95145631067964,1314.0
5,0.0,1435.0,-37.116504854368955,1314.0
6,0.0,1322.0,-26.145631067961197,1314.0
7,0.0,1419.0,-35.56310679611652,1314.0
8,0.0,1384.0,-32.165048543689345,1314.0
9,1.0,1389.0,-32.65048543689322,1314.0
10,1.0,1359.0,-29.737864077669926,1314.0
11,1.0,1339.0,-27.796116504854385,1314.0
12,1.0,1290.0,-23.038834951456334,1290.0
13,1.0,1399.0,-33.621359223301,1290.0
14,1.0,1365.0,-30.32038834951458,1290.0
15,1.0,1334.0,-27.310679611650496,1290.0
16,1.0,1277.0,-21.77669902912624,1277.0
17,1.0,1478.0,-41.29126213592235,1277.0
18,2.0,1361.0,-29.932038834951484,1277.0
19,2.0,1391.0,-32.84466019417477,1277.0
20,2.0,1297.0,-23.718446601941775,1277.0
21,2.0,1369.0,-30.70873786407769,1277.0
22,2.0,1370.0,-30.805825242718456,1277.0
23,2.0,1353.0,-29.155339805825275,1277.0
24,2.0,1329.0,-26.82524271844662,1277.0
25,2.0,1344.0,-28.281553398058268,1277.0
26,2.0,1309.0,-24.88349514563108,1277.0
27,3.0,1289.0,-22.941747572815547,1277.0
28,3.0,1315.0,-25.46601941747575,1277.0
29,3.0,1297.0,-23.71844660194177,1277.0
30,3.0,1297.0,-23.71844660194177,1277.0
31,3.0,1297.0,-23.718446601941775,1277.0
32,3.0,1325.0,-26.436893203883514,1277.0
33,3.0,1302.0,-24.203883495145643,1277.0
34,3.0,1313.0,-25.271844660194194,1277.0
35,3.0,1263.0,-20.417475728155363,1263.0
36,4.0,1369.0,-30.708737864077676,1263.0
37,4.0,1297.0,-23.718446601941768,1263.0
38,4.0,1263.0,-20.41747572815536,1263.0
39,4.0,1322.0,-26.14563106796118,1263.0
40,4.0,1321.0,-26.048543689320407,1263.0
41,4.0,1280.0,-22.067961165048562,1263.0
42,4.0,1332.0,-27.116504854368955,1263.0
43,4.0,1348.0,-28.669902912621378,1263.0
44,4.0,1443.0,-37.893203883495154,1263.0
