,episode,make_span,reward,min make span
0,0.0,1095.0,-58.929292929292956,1095.0
1,0.0,1130.0,-62.464646464646485,1095.0
2,0.0,1118.0,-61.25252525252526,1095.0
3,0.0,1129.0,-62.36363636363638,1095.0
4,0.0,1140.0,-63.47474747474748,1095.0
5,0.0,1140.0,-63.47474747474748,1095.0
6,0.0,1130.0,-62.46464646464647,1095.0
7,0.0,1175.0,-67.010101010101,1095.0
8,0.0,1130.0,-62.46464646464648,1095.0
9,1.0,1130.0,-62.46464646464647,1095.0
10,1.0,1155.0,-64.98989898989902,1095.0
11,1.0,1095.0,-58.929292929292934,1095.0
12,1.0,1166.0,-66.1010101010101,1095.0
13,1.0,1130.0,-62.46464646464648,1095.0
14,1.0,1095.0,-58.929292929292956,1095.0
15,1.0,1130.0,-62.46464646464648,1095.0
16,1.0,1130.0,-62.46464646464647,1095.0
17,1.0,1130.0,-62.464646464646485,1095.0
18,2.0,1095.0,-58.92929292929296,1095.0
19,2.0,1130.0,-62.464646464646485,1095.0
20,2.0,1095.0,-58.929292929292956,1095.0
21,2.0,1095.0,-58.929292929292956,1095.0
22,2.0,1130.0,-62.46464646464647,1095.0
23,2.0,1130.0,-62.46464646464647,1095.0
24,2.0,1118.0,-61.252525252525274,1095.0
25,2.0,1115.0,-60.949494949494984,1095.0
26,2.0,1116.0,-61.05050505050509,1095.0
27,3.0,1075.0,-56.909090909090935,1075.0
28,3.0,1035.0,-52.86868686868688,1035.0
29,3.0,1095.0,-58.929292929292956,1035.0
30,3.0,1095.0,-58.929292929292956,1035.0
31,3.0,1084.0,-57.818181818181834,1035.0
32,3.0,1095.0,-58.929292929292956,1035.0
33,3.0,1095.0,-58.92929292929296,1035.0
34,3.0,1101.0,-59.53535353535356,1035.0
35,3.0,1126.0,-62.06060606060608,1035.0
36,4.0,992.0,-48.52525252525255,992.0
37,4.0,1109.0,-60.34343434343435,992.0
38,4.0,1071.0,-56.50505050505051,992.0
39,4.0,1035.0,-52.86868686868688,992.0
40,4.0,1118.0,-61.25252525252528,992.0
41,4.0,1029.0,-52.26262626262626,992.0
42,4.0,1110.0,-60.44444444444446,992.0
43,4.0,1095.0,-58.929292929292956,992.0
44,4.0,1035.0,-52.86868686868688,992.0
45,5.0,1035.0,-52.86868686868688,992.0
46,5.0,1035.0,-52.86868686868688,992.0
47,5.0,1084.0,-57.818181818181834,992.0
48,5.0,1035.0,-52.86868686868688,992.0
49,5.0,1035.0,-52.86868686868688,992.0
50,5.0,1095.0,-58.929292929292956,992.0
51,5.0,1035.0,-52.86868686868688,992.0
52,5.0,998.0,-49.13131313131316,992.0
53,5.0,992.0,-48.52525252525254,992.0
54,6.0,1082.0,-57.616161616161634,992.0
55,6.0,1035.0,-52.86868686868688,992.0
56,6.0,992.0,-48.52525252525254,992.0
57,6.0,1035.0,-52.86868686868688,992.0
58,6.0,1035.0,-52.86868686868688,992.0
59,6.0,992.0,-48.525252525252526,992.0
60,6.0,1035.0,-52.86868686868688,992.0
61,6.0,1035.0,-52.86868686868688,992.0
62,6.0,992.0,-48.52525252525254,992.0
63,7.0,992.0,-48.52525252525255,992.0
64,7.0,992.0,-48.52525252525255,992.0
65,7.0,1035.0,-52.86868686868688,992.0
66,7.0,1035.0,-52.86868686868688,992.0
67,7.0,992.0,-48.52525252525254,992.0
68,7.0,1035.0,-52.86868686868688,992.0
69,7.0,1071.0,-56.50505050505051,992.0
70,7.0,992.0,-48.52525252525254,992.0
71,7.0,1130.0,-62.46464646464647,992.0
72,8.0,1035.0,-52.86868686868688,992.0
73,8.0,992.0,-48.52525252525255,992.0
74,8.0,992.0,-48.52525252525255,992.0
75,8.0,1035.0,-52.86868686868688,992.0
76,8.0,1110.0,-60.44444444444446,992.0
77,8.0,992.0,-48.52525252525255,992.0
78,8.0,1100.0,-59.43434343434344,992.0
79,8.0,992.0,-48.52525252525255,992.0
80,8.0,1035.0,-52.86868686868688,992.0
81,9.0,1035.0,-52.86868686868688,992.0
82,9.0,992.0,-48.52525252525254,992.0
83,9.0,1035.0,-52.86868686868688,992.0
84,9.0,992.0,-48.52525252525255,992.0
85,9.0,1035.0,-52.86868686868688,992.0
86,9.0,992.0,-48.52525252525255,992.0
87,9.0,1035.0,-52.86868686868688,992.0
88,9.0,992.0,-48.52525252525255,992.0
89,9.0,992.0,-48.52525252525255,992.0
90,10.0,992.0,-48.52525252525254,992.0
91,10.0,992.0,-48.52525252525255,992.0
92,10.0,992.0,-48.52525252525255,992.0
93,10.0,998.0,-49.13131313131316,992.0
94,10.0,992.0,-48.52525252525255,992.0
95,10.0,998.0,-49.13131313131316,992.0
96,10.0,1001.0,-49.43434343434343,992.0
97,10.0,992.0,-48.52525252525254,992.0
98,10.0,998.0,-49.13131313131316,992.0
99,11.0,1080.0,-57.41414141414142,992.0
100,11.0,992.0,-48.52525252525255,992.0
101,11.0,992.0,-48.52525252525254,992.0
102,11.0,992.0,-48.52525252525253,992.0
103,11.0,992.0,-48.52525252525254,992.0
104,11.0,992.0,-48.52525252525254,992.0
105,11.0,992.0,-48.52525252525254,992.0
106,11.0,992.0,-48.52525252525255,992.0
107,11.0,992.0,-48.52525252525254,992.0
108,12.0,992.0,-48.52525252525255,992.0
109,12.0,992.0,-48.52525252525254,992.0
110,12.0,998.0,-49.13131313131316,992.0
111,12.0,992.0,-48.52525252525255,992.0
112,12.0,992.0,-48.52525252525255,992.0
113,12.0,992.0,-48.52525252525255,992.0
114,12.0,992.0,-48.52525252525254,992.0
115,12.0,992.0,-48.52525252525254,992.0
116,12.0,992.0,-48.52525252525254,992.0
117,13.0,992.0,-48.52525252525254,992.0
118,13.0,992.0,-48.52525252525255,992.0
119,13.0,992.0,-48.52525252525255,992.0
120,13.0,992.0,-48.52525252525254,992.0
121,13.0,992.0,-48.52525252525254,992.0
122,13.0,992.0,-48.52525252525253,992.0
123,13.0,992.0,-48.52525252525254,992.0
124,13.0,992.0,-48.52525252525254,992.0
125,13.0,1084.0,-57.818181818181834,992.0
126,14.0,998.0,-49.13131313131316,992.0
127,14.0,992.0,-48.52525252525255,992.0
128,14.0,992.0,-48.52525252525255,992.0
129,14.0,992.0,-48.52525252525255,992.0
130,14.0,998.0,-49.13131313131316,992.0
131,14.0,992.0,-48.52525252525255,992.0
132,14.0,992.0,-48.52525252525254,992.0
133,14.0,992.0,-48.52525252525254,992.0
134,14.0,992.0,-48.52525252525254,992.0
135,15.0,992.0,-48.52525252525253,992.0
136,15.0,992.0,-48.52525252525255,992.0
137,15.0,992.0,-48.52525252525255,992.0
138,15.0,1142.0,-63.67676767676767,992.0
139,15.0,992.0,-48.52525252525254,992.0
140,15.0,992.0,-48.52525252525255,992.0
141,15.0,1123.0,-61.75757575757575,992.0
142,15.0,992.0,-48.52525252525254,992.0
143,15.0,992.0,-48.52525252525254,992.0
144,16.0,992.0,-48.52525252525255,992.0
145,16.0,1073.0,-56.70707070707073,992.0
146,16.0,992.0,-48.52525252525255,992.0
147,16.0,1140.0,-63.474747474747474,992.0
148,16.0,992.0,-48.52525252525254,992.0
149,16.0,992.0,-48.52525252525254,992.0
150,16.0,992.0,-48.52525252525255,992.0
151,16.0,992.0,-48.52525252525254,992.0
