,episode,make_span,reward,min make span
0,0.0,2196.0,-233.47058823529423,2196.0
1,0.0,2126.0,-219.74509803921563,2126.0
2,0.0,2236.0,-241.31372549019596,2126.0
3,0.0,2122.0,-218.96078431372547,2122.0
4,0.0,2034.0,-201.70588235294113,2034.0
5,0.0,2014.0,-197.78431372549016,2014.0
6,0.0,2086.0,-211.90196078431367,2014.0
7,0.0,2153.0,-225.03921568627442,2014.0
8,0.0,2033.0,-201.50980392156856,2014.0
9,1.0,1971.0,-189.35294117647052,1971.0
10,1.0,2087.0,-212.0980392156862,1971.0
11,1.0,2080.0,-210.7254901960783,1971.0
12,1.0,2029.0,-200.72549019607848,1971.0
13,1.0,1983.0,-191.70588235294107,1971.0
14,1.0,2073.0,-209.3529411764705,1971.0
15,1.0,2097.0,-214.05882352941177,1971.0
16,1.0,2179.0,-230.13725490196072,1971.0
17,1.0,2178.0,-229.94117647058832,1971.0
18,2.0,2003.0,-195.6274509803921,1971.0
19,2.0,2007.0,-196.4117647058823,1971.0
20,2.0,2116.0,-217.7843137254902,1971.0
21,2.0,2027.0,-200.33333333333334,1971.0
22,2.0,2044.0,-203.66666666666663,1971.0
23,2.0,2050.0,-204.84313725490193,1971.0
24,2.0,2074.0,-209.54901960784298,1971.0
25,2.0,2030.0,-200.921568627451,1971.0
26,2.0,2202.0,-234.64705882352948,1971.0
27,3.0,2043.0,-203.47058823529403,1971.0
28,3.0,2014.0,-197.78431372549014,1971.0
29,3.0,2022.0,-199.35294117647058,1971.0
30,3.0,1978.0,-190.72549019607845,1971.0
31,3.0,2031.0,-201.11764705882362,1971.0
32,3.0,1996.0,-194.25490196078425,1971.0
33,3.0,2021.0,-199.156862745098,1971.0
34,3.0,2009.0,-196.8039215686274,1971.0
35,3.0,2054.0,-205.62745098039213,1971.0
36,4.0,2042.0,-203.27450980392146,1971.0
37,4.0,2217.0,-237.5882352941176,1971.0
38,4.0,2065.0,-207.78431372549005,1971.0
39,4.0,2088.0,-212.2941176470588,1971.0
40,4.0,2082.0,-211.11764705882345,1971.0
41,4.0,2057.0,-206.21568627450986,1971.0
42,4.0,2142.0,-222.88235294117644,1971.0
43,4.0,1957.0,-186.60784313725475,1957.0
44,4.0,2120.0,-218.56862745098036,1957.0
45,5.0,2044.0,-203.66666666666663,1957.0
46,5.0,2012.0,-197.39215686274514,1957.0
47,5.0,1934.0,-182.09803921568636,1934.0
48,5.0,2136.0,-221.70588235294116,1934.0
49,5.0,2048.0,-204.45098039215685,1934.0
50,5.0,2019.0,-198.76470588235284,1934.0
51,5.0,2072.0,-209.156862745098,1934.0
52,5.0,2064.0,-207.58823529411765,1934.0
53,5.0,2083.0,-211.31372549019596,1934.0
54,6.0,2037.0,-202.2941176470587,1934.0
55,6.0,1920.0,-179.35294117647047,1920.0
56,6.0,2039.0,-202.68627450980375,1920.0
57,6.0,1902.0,-175.82352941176458,1902.0
58,6.0,2102.0,-215.0392156862745,1902.0
59,6.0,1952.0,-185.62745098039207,1902.0
60,6.0,2104.0,-215.43137254901953,1902.0
61,6.0,2039.0,-202.6862745098039,1902.0
62,6.0,2111.0,-216.80392156862735,1902.0
63,7.0,2196.0,-233.47058823529403,1902.0
64,7.0,1994.0,-193.86274509803914,1902.0
65,7.0,1902.0,-175.82352941176464,1902.0
66,7.0,1901.0,-175.62745098039218,1901.0
67,7.0,1994.0,-193.86274509803926,1901.0
68,7.0,2067.0,-208.1764705882353,1901.0
69,7.0,2058.0,-206.41176470588223,1901.0
70,7.0,1956.0,-186.41176470588235,1901.0
71,7.0,2255.0,-245.03921568627456,1901.0
72,8.0,1996.0,-194.2549019607842,1901.0
73,8.0,2051.0,-205.0392156862744,1901.0
74,8.0,2310.0,-255.8235294117647,1901.0
75,8.0,1973.0,-189.7450980392156,1901.0
76,8.0,2041.0,-203.07843137254883,1901.0
77,8.0,1958.0,-186.80392156862732,1901.0
78,8.0,1943.0,-183.86274509803917,1901.0
79,8.0,1999.0,-194.8431372549019,1901.0
80,8.0,2055.0,-205.82352941176472,1901.0
81,9.0,1913.0,-177.9803921568627,1901.0
82,9.0,2043.0,-203.4705882352941,1901.0
83,9.0,2054.0,-205.6274509803921,1901.0
84,9.0,1984.0,-191.9019607843137,1901.0
85,9.0,2076.0,-209.94117647058818,1901.0
86,9.0,2087.0,-212.09803921568624,1901.0
